traj,x,y,z
991,-5.627932548522949,-7.878080368041992,13.266349792480469
992,-5.653956890106201,-7.911496639251709,13.306384086608887
993,-5.6799798011779785,-7.944838523864746,13.346641540527344
994,-5.706003665924072,-7.9780964851379395,13.387137413024902
995,-5.732017993927002,-8.01126480102539,13.427850723266602
996,-5.75801944732666,-8.044339179992676,13.468775749206543
997,-5.784018039703369,-8.077326774597168,13.509926795959473
998,-5.810007572174072,-8.110218048095703,13.551300048828125
999,-5.835989475250244,-8.143013954162598,13.592910766601562
1000,-5.861952781677246,-8.175711631774902,13.634709358215332
1001,-5.887901306152344,-8.20830249786377,13.676732063293457
1002,-5.913836479187012,-8.240793228149414,13.718962669372559
1003,-5.939758777618408,-8.273173332214355,13.761429786682129
1004,-5.96566915512085,-8.305455207824707,13.80410385131836
1005,-5.991557598114014,-8.33762264251709,13.846986770629883
1006,-6.017420768737793,-8.369673728942871,13.890059471130371
1007,-6.043275356292725,-8.401619911193848,13.933370590209961
1008,-6.069113254547119,-8.433465957641602,13.976935386657715
1009,-6.094939231872559,-8.465208053588867,14.02072525024414
1010,-6.120738506317139,-8.496825218200684,14.064724922180176
1011,-6.1465020179748535,-8.52830696105957,14.108901977539062
1012,-6.172264099121094,-8.559688568115234,14.153325080871582
1013,-6.197990894317627,-8.59092903137207,14.197948455810547
1014,-6.223699569702148,-8.622055053710938,14.242779731750488
1015,-6.249364852905273,-8.653032302856445,14.287789344787598
1016,-6.275010108947754,-8.683881759643555,14.333024978637695
1017,-6.300624370574951,-8.714600563049316,14.378442764282227
1018,-6.32620096206665,-8.745173454284668,14.424054145812988
1019,-6.351766109466553,-8.775625228881836,14.469903945922852
1020,-6.3772807121276855,-8.80592155456543,14.515910148620605
1021,-6.402767181396484,-8.836082458496094,14.56212329864502
1022,-6.428216457366943,-8.8660888671875,14.608527183532715
1023,-6.453629493713379,-8.895949363708496,14.655136108398438
